^SAMPLE = GSM915045
!Sample_title = MM12
!Sample_geo_accession = GSM915045
!Sample_status = Public on Feb 01 2013
!Sample_submission_date = Apr 13 2012
!Sample_last_update_date = Feb 01 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Uveal melanoma, monosomy chr 3, metastasising
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: Uveal melanoma
!Sample_characteristics_ch1 = genotype: monosomy chr 3
!Sample_characteristics_ch1 = metastasis status: metastasising
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Qiagen DNeasy blood and tissue kit following FFPE protocol. Final purification using GenElute (Sigma) following the manaufacturer's protocol.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = Affymetrix Genome-Wide Human SNP Nsp/Sty 6.0 Assay following the manufacturers protocol with the exception of doubling the number of PCR reactions to compensate for using FFPE material.
!Sample_hyb_protocol = Hybridised to Affymetrix SNP 6.0 arrays according to manufacturers protocol
!Sample_scan_protocol = Arrays were scanned using the Affymetrix GeneChip 3000 7G Scanner with the GeneChip Command Console software.
!Sample_description = Genome-wide Human SNP 6.0 array
!Sample_data_processing = SNP genotypes and confidence scores were generated by fitting two-dimensional Gaussian functions to the SNP data using a customised Expectation-Maximisation algorithm (Birdseed, Affymetrix). Subsequent data analysis was performed using the Partek Genomics Suite of software (Partek Inc, St Louis, USA). In the absence of DNA from matched normal tissues, the 794 sample HapMap baseline, available from Partek, was used. Copy number variation (CNV) and loss of heterozygosity (LOH) workflows were used to determine CNVs and LOH. Cross-platform normalisations were performed to adjust for local GC content and remove âGC-wavesâ (based on the regression model approach of Diskin et al.)[26] The binary logarithm was generated for all data and used in genomic segmentation (p=0.00001).
!Sample_data_processing = CHP files generated using Affymetrix Genotyping Console software. Copy number data generated in Partek Genomics Suite,  adjustment was made for local GC content and the log2 value of data generated prior to Genomic Segmentation P value 0.00001.
!Sample_platform_id = GPL6801
!Sample_contact_name = Sarah,,Lake
!Sample_contact_email = s.l.lake@liv.ac.uk
!Sample_contact_phone = 01517064869
!Sample_contact_fax = 01517065883
!Sample_contact_laboratory = Liverpool Ocular Oncology Research Group
!Sample_contact_department = Molecular and Clinical Cancer Medicine
!Sample_contact_institute = University of Liverpool
!Sample_contact_address = 6th Floor, Duncan Building, Daulby Street
!Sample_contact_city = Liverpool
!Sample_contact_zip/postal_code = CH62 4US
!Sample_contact_country = United Kingdom
!Sample_contact_web_link = http://www.loorg.org/dr-sarah-lake.html
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915045/suppl/GSM915045_MM12.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM915nnn/GSM915045/suppl/GSM915045_MM12.chp.gz
!Sample_series_id = GSE37259
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.021046	BB	1965.020020	4867.360840
SNP_A-1967418	AB	0.028519	AB	414.257599	360.058929
SNP_A-1969580	AB	0.004723	AB	863.469849	1107.401978
SNP_A-4263484	AB	0.007165	AB	1578.130493	946.992126
SNP_A-1978185	AB	0.050720	AB	1288.003662	801.108154
SNP_A-4264431	AB	0.003509	AB	1466.899780	991.372253
SNP_A-1980898	AB	0.001092	AB	708.677002	608.222046
SNP_A-1983139	AB	0.026926	AB	1874.338867	960.928101
SNP_A-4265735	NC	0.125770	BB	3893.018311	7431.529297
SNP_A-1995832	AB	0.026177	AB	1547.073120	1687.834595
SNP_A-1995893	AB	0.015694	AB	1696.043457	2227.755615
SNP_A-1997689	AB	0.014064	AB	1718.813965	2509.441650
SNP_A-1997709	AB	0.008977	AB	630.129822	801.723511
SNP_A-1997896	BB	0.069783	BB	251.329071	915.193726
SNP_A-1997922	AB	0.055790	AB	1133.541260	612.583801
SNP_A-2000230	AB	0.030080	AB	1388.526123	2224.409668
SNP_A-2000332	AB	0.010725	AB	2498.978271	3017.850830
SNP_A-2000337	AB	0.005963	AB	795.110107	1230.461670
SNP_A-2000342	AB	0.010038	AB	1621.663940	1246.976196
SNP_A-4268173	AA	0.014870	AA	1655.389526	146.030106
!sample_table_end
