^SAMPLE = GSM2197952
!Sample_title = Bone Marrow Remission 22452
!Sample_geo_accession = GSM2197952
!Sample_status = Public on Feb 24 2017
!Sample_submission_date = Jun 13 2016
!Sample_last_update_date = Feb 24 2017
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = Remission_Bone Marrow
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = all sample id: 22452
!Sample_characteristics_ch1 = tissue: Bone Marrow
!Sample_characteristics_ch1 = cell type: Acute lymphoblastic leukaemia (ALL)
!Sample_characteristics_ch1 = disease stage: Remission
!Sample_treatment_protocol_ch1 = None
!Sample_growth_protocol_ch1 = None
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from mononuclear cell preparations of leukemic blasts obtained from the bone marrow at diagnosis or remission using the Qiagen DNeasy kit. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer or Qubit.
!Sample_label_ch1 = biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = 22452R
!Sample_data_processing = The .CEL files were imported into the software named Genotyping Console and the genotypes, copy number and copy number variation data were calculated for each sample.
!Sample_data_processing = affymetrix-algorithm-name = birdseed-v2
!Sample_data_processing = affymetrix-algorithm-version = 2.4
!Sample_platform_id = GPL6801
!Sample_contact_name = Lisa,J,Russell
!Sample_contact_email = lisa.russell@ncl.ac.uk
!Sample_contact_institute = Newcastle University
!Sample_contact_address = Wolfson Childhood Cancer Research Centre, Northern Institute for Cancer Research, Newcastle University, Level 6, Herschel Building, Brewery Lane
!Sample_contact_city = Newcastle upon Tyne
!Sample_contact_zip/postal_code = NE1 7RU
!Sample_contact_country = United Kingdom
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197952/suppl/GSM2197952_A1739-09.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2197nnn/GSM2197952/suppl/GSM2197952_A1739-09.birdseed-v2.chp.gz
!Sample_series_id = GSE83272
!Sample_data_row_count = 909622
#ID_REF = PROBE SET NAME
#VALUE = CALL
#CONFIDENCE = 
#FORCED CALL = 
#SIGNAL A = 
#SIGNAL B = 
!sample_table_begin
ID_REF	VALUE	CONFIDENCE	FORCED CALL	SIGNAL A	SIGNAL B
SNP_A-2131660	BB	0.009413	BB	415.336090	1923.211426
SNP_A-1967418	BB	0.016343	BB	287.085114	531.192810
SNP_A-1969580	BB	0.003590	BB	940.469482	3501.026611
SNP_A-4263484	AB	0.005117	AB	2115.638428	1558.711304
SNP_A-1978185	AA	0.013074	AA	1809.927002	443.455048
SNP_A-4264431	AB	0.002370	AB	1271.950317	990.313416
SNP_A-1980898	AB	0.006130	AB	738.372131	600.870117
SNP_A-1983139	AA	0.004432	AA	2163.326660	604.407837
SNP_A-4265735	AA	0.002436	AA	1438.958618	407.555298
SNP_A-1995832	BB	0.004367	BB	721.522339	1496.439575
SNP_A-1995893	BB	0.001385	BB	466.366425	2429.304199
SNP_A-1997689	BB	0.002339	BB	609.277954	3205.860840
SNP_A-1997709	AA	0.004455	AA	1329.834351	278.854370
SNP_A-1997896	AB	0.010461	AB	1606.683350	2237.499512
SNP_A-1997922	AB	0.008589	AB	1232.295898	1066.051392
SNP_A-2000230	AA	0.009007	AA	3214.690430	1941.185181
SNP_A-2000332	AB	0.002805	AB	2174.142822	2390.113525
SNP_A-2000337	AA	0.000848	AA	1412.745361	392.025482
SNP_A-2000342	AA	0.003805	AA	3409.229004	854.988708
SNP_A-4268173	AA	0.000028	AA	1450.399780	270.670502
!sample_table_end
