^SAMPLE = GSM886810
!Sample_title = large cell component composite MALT lymphoma 8_87
!Sample_geo_accession = GSM886810
!Sample_status = Public on Jan 11 2013
!Sample_submission_date = Mar 06 2012
!Sample_last_update_date = Jan 11 2013
!Sample_type = genomic
!Sample_channel_count = 1
!Sample_source_name_ch1 = large cell component composite MALT lymphoma 8_87
!Sample_organism_ch1 = Homo sapiens
!Sample_taxid_ch1 = 9606
!Sample_characteristics_ch1 = tissue: stomach
!Sample_characteristics_ch1 = disease status: large cell component composite MALT lymphoma
!Sample_characteristics_ch1 = sample id: ComLLC8_87
!Sample_molecule_ch1 = genomic DNA
!Sample_extract_protocol_ch1 = Genomic DNA was extracted from freshly frozen tumor tissue using the QIAamp DNA Mini Kit (Qiagen). Content of tumor cells was at least 90%. DNA quality and quantity was assessed using a Nanodrop Spectrophotometer and agarose gel electrophoresis.
!Sample_label_ch1 = Biotin
!Sample_label_protocol_ch1 = As per manufacturer (Affymetrix)
!Sample_hyb_protocol = DNA was restriction digested, PCR amplified, fragmented, labeled and hybridized to each array according to the manufacturer's instructions.
!Sample_scan_protocol = The Arrays were then washed using Affymetrix fluidics stations, and scanned using the Gene Chip Scanner 3000.
!Sample_description = Hybridized to GenomeWide SNP 6.0 array
!Sample_data_processing = CEL-files were generated using Affymetrix Command console software
!Sample_data_processing = normalized raw data (lin scale) were generated using the R package aroma.affymetrix (H. Bengtsson, R. Irizarry, B. Carvalho & T.P. Speed, Estimation and assessment of raw copy numbers at the single locus level, Bioinformatics 2008, 24, pp759-767)
!Sample_data_processing = CHP-files were generated using Affymetrix Genotyping console (BRLMM2)
!Sample_platform_id = GPL6801
!Sample_contact_name = Karlheinz,,Holzmann
!Sample_contact_email = karlheinz.holzmann@uni-ulm.de
!Sample_contact_laboratory = Genomics Core Facility
!Sample_contact_department = Medical Faculty
!Sample_contact_institute = Ulm University
!Sample_contact_address = Helmholtzstreet 8/1
!Sample_contact_city = Ulm
!Sample_contact_zip/postal_code = D-89081
!Sample_contact_country = Germany
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM886nnn/GSM886810/suppl/GSM886810_ComLLC8_87.CEL.gz
!Sample_supplementary_file = ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM886nnn/GSM886810/suppl/GSM886810_ComLLC8_87.birdseed-v2.chp.gz
!Sample_series_id = GSE36311
!Sample_data_row_count = 1880794
#ID_REF = 
#VALUE = lin scale normalized signal intensity
!sample_table_begin
ID_REF	VALUE
SNP_A-2131660	9035.66
SNP_A-1967418	2832.41
SNP_A-1969580	12513.56
SNP_A-4263484	6993.54
SNP_A-1978185	4111.48
SNP_A-4264431	5953.27
SNP_A-1980898	3882.68
SNP_A-1983139	7472.68
SNP_A-4265735	2673.01
SNP_A-1995832	7376.56
SNP_A-1995893	10751.80
SNP_A-1997689	10655.38
SNP_A-1997709	4568.68
SNP_A-1997896	7006.90
SNP_A-1997922	6349.63
SNP_A-2000230	7356.97
SNP_A-2000332	12051.56
SNP_A-2000337	3452.98
SNP_A-2000342	12092.28
SNP_A-4268172	1767.73
!sample_table_end
